2024-08-22,"Wegmans Cheese, Feta, Crumbled, Mediterranean Herb",3.99 /ea,6 oz ($0.67/oz,N/A,Wegmans
2024-08-22,"Wegmans Organic Cheese, Feta, Crumbled, Plain",5.99 /ea,6 oz ($1.00/oz,N/A,Wegmans
2024-08-22,"Wegmans EZ Entertaining Tray, Half Size (Avg. 1.52lb)",25.82 /ea,$16.99/lb,N/A,Wegmans
2024-08-22,Wegmans Bon Vivant (Avg. 0.55lb),11.54 /ea,$20.99/lb,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-22,Wegmans Salted Sweet Cream Butter Quarters,3.99 /ea,4 ct ($1.00/ct,N/A,Wegmans
2024-08-22,"Wegmans Grade AA Large Eggs, 18 Count",4.48 /ea,18 ct ($0.25/ct,N/A,Wegmans
2024-08-22,"Wegmans Grade AA Large Eggs, 12 Count",2.99 /ea,24 oz ($0.12/oz,N/A,Wegmans
2024-08-22,"Wegmans Milk, 2% Reduced Fat",2.69 /ea,1 gal ($2.69/gal,N/A,Wegmans
2024-08-22,"Wegmans Organic Large Brown Eggs, 12 Count, Cage Free",4.79 /ea,24 oz ($0.20/oz,N/A,Wegmans
2024-08-22,"Wegmans Milk, Vitamin D, Whole",2.99 /ea,1 gal ($2.99/gal,N/A,Wegmans
2024-08-22,"Wegmans Milk, 1%, Low Fat",2.69 /ea,1 gal ($2.69/gal,N/A,Wegmans
2024-08-22,Wegmans Unsalted Sweet Cream Butter Sticks,3.99 /ea,1 lb ($3.99/lb,N/A,Wegmans
2024-08-22,"Wegmans Milk, Fat Free",2.69 /ea,1 gal ($2.69/gal,N/A,Wegmans
2024-08-22,Wegmans 2% Reduced Fat Milk,2.49 /ea,0.5 gal ($4.98/gal,N/A,Wegmans
2024-08-22,Wegmans Sour Cream,1.89 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-22,Wegmans Half & Half,2.99 /ea,32 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-22,Wegmans Vitamin D Whole Milk,2.79 /ea,0.5 gal ($5.58/gal,N/A,Wegmans
2024-08-22,Wegmans Mexican Fancy Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-22,Wegmans Sharp Cheddar Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-22,Wegmans Sharp Cheddar Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-22,Wegmans Mexican Fancy Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-22,Wegmans Heavy Cream,3.49 /ea,16 fl oz ($0.22/fl oz,N/A,Wegmans
2024-08-22,"Wegmans Cream Cheese, Bar, Original",1.69 /ea,8 oz ($0.21/oz,N/A,Wegmans
2024-08-22,Wegmans 1% Low Fat Milk,2.49 /ea,0.5 gal ($4.98/gal,N/A,Wegmans
2024-08-22,Wegmans Shredded Whole Milk Mozzarella Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-22,Wegmans Fat Free Milk,2.49 /ea,0.5 gal ($4.98/gal,N/A,Wegmans
2024-08-22,Wegmans Low-Moisture Whole Milk Mozzarella Shredded Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-22,"Wegmans Sharp Cheddar Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-08-22,Wegmans Half & Half,1.99 /ea,16 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-22,Wegmans Vitamin D Whole Milk,1.89 /ea,1 qt ($1.89/qt,N/A,Wegmans
2024-08-22,Wegmans Heavy Cream,6.29 /ea,32 fl oz ($0.20/fl oz,N/A,Wegmans
2024-08-22,Wegmans Organic Vitamin D Whole Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2024-08-22,"Wegmans Organic Extra Large Brown Eggs, Cage Free",4.99 /ea,27 oz ($0.18/oz,N/A,Wegmans
2024-08-22,Wegmans Sour Cream,1.39 /ea,8 oz ($0.17/oz,N/A,Wegmans
2024-08-22,Wegmans 2% Reduced Fat Milk,1.89 /ea,1 qt ($1.89/qt,N/A,Wegmans
2024-08-22,Wegmans Sharp Cheddar Cheese,2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-22,Wegmans Low-Moisture Part-Skim Mozzarella Shredded Cheese,4.49 /ea,16 oz ($0.28/oz,N/A,Wegmans
2024-08-22,Wegmans Greek Plain Nonfat Yogurt,4.29 /ea,32 oz ($0.13/oz,N/A,Wegmans
2024-08-22,Wegmans Low-Moisture Part-Skim Shredded Mozzarella Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-22,"Wegmans Cheese, Non Smoked Provolone, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-08-22,"Wegmans Cracker Cuts, Extra Sharp Cheddar Cheese",3.69 /ea,10 oz ($0.37/oz,N/A,Wegmans
2024-08-22,"Wegmans Cheese, Colby Jack",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-22,"Wegmans Sliced Pepperoni, Italian Style",2.99 /ea,6 oz ($0.50/oz,N/A,Wegmans
2024-08-22,"Wegmans Cheese, Cheddar, Extra Sharp, White",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-22,"Wegmans Swiss Cheese, Thin Sliced",2.99 /ea,8 oz ($0.37/oz,N/A,Wegmans
2024-08-22,Wegmans Half & Half,5.49 /ea,64 fl oz ($0.09/fl oz,N/A,Wegmans
2024-08-22,Wegmans Shredded Taco Cheese,2.29 /ea,8 oz ($0.29/oz,N/A,Wegmans
2024-08-22,"Wegmans Organic Pasture Raised Grade A Large Brown Eggs, 12 Count",6.79 /ea,24 oz ($0.28/oz,N/A,Wegmans
2024-08-22,"Wegmans Grade AA Extra Large Eggs, 18 Count",4.78 /ea,18 ct ($0.27/ct,N/A,Wegmans
2024-08-22,Wegmans Organic 2% Reduced Fat Milk,6.99 /ea,1 gal ($6.99/gal,N/A,Wegmans
2024-08-22,Wegmans Organic Extra Firm Tofu,1.99 /ea,14 oz ($0.14/oz,N/A,Wegmans
2024-08-22,Wegmans Greek Plain Nonfat Yogurt,0.79 /ea,5.3 oz ($0.15/oz,N/A,Wegmans
2024-08-22,"Wegmans Cheese, Cheddar, Extra Sharp, Yellow",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-22,Wegmans Original Unsweetened Almondmilk,2.29 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-22,"Wegmans Cheese, Pepper Jack",2.19 /ea,8 oz ($0.27/oz,N/A,Wegmans
2024-08-22,Wegmans Light Sour Cream,1.89 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-22,Wegmans Parmesan Grated Cheese,3.29 /ea,8 oz ($0.41/oz,N/A,Wegmans
2024-08-22,Wegmans Classic Original Hummus,2.49 /ea,8 oz ($0.31/oz,N/A,Wegmans
2024-08-22,Wegmans Vanilla Unsweetened Almondmilk,2.29 /ea,64 fl oz ($0.04/fl oz,N/A,Wegmans
2024-08-22,"Wegmans Greek Vanilla Nonfat Yogurt, FAMILY PACK",4.29 /ea,32 oz ($0.13/oz,N/A,Wegmans
2024-08-22,Wegmans Organic Vitamin D Whole Milk,3.99 /ea,0.5 gal ($7.98/gal,N/A,Wegmans
2024-08-22,Wegmans Heavy Cream,2.69 /ea,8 fl oz ($0.34/fl oz,N/A,Wegmans
2024-08-22,Wegmans Original Oatmilk,N/A,64 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-22,Wegmans Organic Half & Half,4.99 /ea,1 qt ($4.99/qt,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-22,Wegmans Frozen Whole Kernel Corn,1.19 /ea,16 oz ($0.07/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Sweet Peas,1.49 /ea,16 oz ($0.09/oz,N/A,Wegmans
2024-08-22,"Wegmans Vanilla Ice Cream Sandwiches, 12 Count",N/A,42 fl oz ($0.06/fl oz,N/A,Wegmans
2024-08-22,Wegmans Vanilla Ice Cream,N/A,48 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-22,Wegmans Tater Puffs,2.99 /ea,32 oz ($0.09/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Mixed Vegetables,1.19 /ea,16 oz ($0.07/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Mixed Berries, FAMILY PACK",N/A,48 oz ($0.17/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Broccoli Stems & Florets,1.49 /ea,16 oz bag ($0.09/oz bag,N/A,Wegmans
2024-08-22,Wegmans Frozen Cut Green Beans,1.19 /ea,16 oz bag ($0.07/oz bag,N/A,Wegmans
2024-08-22,Wegmans Microwaveable Super-Sweet Corn,0.99 /ea,12 oz ($0.08/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Cut Leaf Spinach,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-22,Wegmans Organic Frozen Steamable Broccoli Florets,2.99 /ea,12 oz ($0.25/oz,N/A,Wegmans
2024-08-22,Wegmans Microwaveable Sweet Peas,1.19 /ea,12 oz ($0.10/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Fully Cooked Breaded Chicken Breast Strips, FAMILY PACK",14.99 /ea,46 oz ($0.33/oz,N/A,Wegmans
2024-08-22,Wegmans Cookies & Cream Ice Cream,N/A,48 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Extra Fine Green Beans,1.49 /ea,1 lb bag ($1.49/lb bag,N/A,Wegmans
2024-08-22,Wegmans Microwaveable Mixed Vegetables,0.99 /ea,12 oz ($0.08/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Peas and Carrots,1.19 /ea,16 oz ($0.07/oz,N/A,Wegmans
2024-08-22,Wegmans Microwaveable Chopped Spinach,1.49 /ea,12 oz ($0.12/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Blueberries, FAMILY PACK",7.29 /ea,48 oz ($0.15/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Whole Strawberries, FAMILY PACK",6.99 /ea,48 oz ($0.15/oz,N/A,Wegmans
2024-08-22,Wegmans Cookie Dough Ice Cream,N/A,48 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-22,Wegmans Crispy Fries,2.49 /ea,20 oz ($0.12/oz,N/A,Wegmans
2024-08-22,Wegmans Shoe String Potatoes,2.49 /ea,28 oz ($0.09/oz,N/A,Wegmans
2024-08-22,Wegmans French Vanilla Ice Cream,3.49 /ea,48 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Petite Sweet Peas,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-22,Wegmans Microwavable Frozen Broccoli Stems & Florets,1.19 /ea,12 oz bag ($0.10/oz bag,N/A,Wegmans
2024-08-22,Wegmans Mint Chip Ice Cream,N/A,48 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-22,Wegmans Chocolate Ice Cream,N/A,48 fl oz ($0.05/fl oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Blueberries,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Five Cheese Garlic Toast, 8 Slices",3.19 /ea,13 oz ($0.25/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Mixed Fruit, FAMILY PACK",9.99 /ea,64 oz ($0.16/oz,N/A,Wegmans
2024-08-22,Wegmans Hash Brown Patties,2.99 /ea,22.5 oz ($0.13/oz,N/A,Wegmans
2024-08-22,"Wegmans Organic Frozen Blueberries, FAMILY PACK",5.99 /ea,32 oz ($0.19/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Thin Crust Uncured Pepperoni Pizza,3.99 /ea,13.45 oz ($0.30/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Garlic Bread Sticks, 6 Count",2.69 /ea,10.5 oz ($0.26/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Crinkle Cut Carrots,1.19 /ea,16 oz ($0.07/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Buttermilk Pancakes, 12 Count",2.49 /ea,16.5 oz ($0.15/oz,N/A,Wegmans
2024-08-22,Wegmans Microwaveable Cut Green Beans,0.99 /ea,12 oz ($0.08/oz,N/A,Wegmans
2024-08-22,Wegmans Broccoli Florets,1.99 /ea,16 oz ($0.12/oz,N/A,Wegmans
2024-08-22,"Wegmans Organic Mango Chunks, FAMILY PACK",7.49 /ea,32 oz ($0.23/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Thin Crust Cheese Pizza,3.99 /ea,13.3 oz ($0.30/oz,N/A,Wegmans
2024-08-22,Wegmans Oven-Baked Meatballs,3.99 /ea,12 oz ($0.33/oz,N/A,Wegmans
2024-08-22,"Wegmans Oven-Baked Meatballs, FAMILY PACK",14.99 /ea,64 oz ($0.23/oz,N/A,Wegmans
2024-08-22,Wegmans Bake & Rise Uncured Pepperoni Frozen Pizza,3.99 /ea,29.6 oz ($0.13/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Fully Cooked Breaded Chicken Breast Strips,7.79 /ea,22 oz ($0.35/oz,N/A,Wegmans
2024-08-22,"Wegmans Frozen Garlic Toast, 8 Slices",2.99 /ea,11.25 oz ($0.27/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen French Style Green Beans,1.19 /ea,16 oz bag ($0.07/oz bag,N/A,Wegmans
2024-08-22,Wegmans Low Fat Fudge Bars,N/A,12 x 2.5 fl oz ($0.21/ea,N/A,Wegmans
2024-08-22,"Wegmans Italian Classics Margherita Pizza, Wood-Fired Crust",5.99 /ea,14.6 oz ($0.41/oz,N/A,Wegmans
2024-08-22,Wegmans Sea Salt Caramel Peanut Butter Ice Cream,3.49 /ea,48 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-22,Wegmans Whipped Topping,1.49 /ea,8 oz ($0.19/oz,N/A,Wegmans
2024-08-22,"Wegmans Ice Cream Bars, Vanilla",N/A,36 fl oz ($0.07/fl oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Raspberries,4.29 /ea,12 oz bag ($0.36/oz bag,N/A,Wegmans
2024-08-22,Wegmans Strawberry Sundae Crunch Ice Cream Bars,N/A,21 fl oz ($0.12/fl oz,N/A,Wegmans
2024-08-22,Wegmans Oven-Baked Large Meatballs,6.99 /ea,28 oz ($0.25/oz,N/A,Wegmans
2024-08-22,Wegmans Bake & Rise Four Cheese Frozen Pizza,3.99 /ea,28.2 oz ($0.14/oz,N/A,Wegmans
2024-08-22,"Wegmans Organic Broccoli Florets, FAMILY PACK",8.99 /ea,64 oz ($0.14/oz,N/A,Wegmans
2024-08-22,Wegmans Frozen Whole Strawberries,2.49 /ea,16 oz ($0.16/oz,N/A,Wegmans
2024-08-22,Wegmans Crinkle Cut Potatoes,2.49 /ea,32 oz ($0.08/oz,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-22,Wegmans Ground Beef 80/20 (Avg. 1.01lb),5.54 /ea,$5.49/lb,N/A,Wegmans
2024-08-22,Wegmans Ground Beef 90/10 (Avg. 1.03lb),6.48 /ea,$6.29/lb,N/A,Wegmans
2024-08-22,"Wegmans Boneless Skinless Chicken Breast, Raised without Antibiotics (Avg. 1.61lb)",9.64 /ea,$5.99/lb,N/A,Wegmans
2024-08-22,Wegmans Organic Boneless Skinless Chicken Breasts (Avg. 1.49lb),12.65 /ea,$8.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Ground Beef 80/20, FAMILY PACK (Avg. 5.66lb)",22.58 /ea,$3.99/lb,N/A,Wegmans
2024-08-22,Wegmans Center Cut Uncured Bacon,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-08-22,"Wegmans Organic Boneless Skinless Chicken Breasts, FAMILY PACK (Avg. 3.21lb)",22.40 /ea,$6.99/lb,N/A,Wegmans
2024-08-22,Wegmans Thick Sliced Center Cut Uncured Bacon,5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-08-22,"Wegmans Thin Sliced Chicken Breast Cutlets, Raised without Antibiotics (Avg. 1.24lb)",8.05 /ea,$6.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Center Cut Uncured Bacon, 25% Less Sodium",5.99 /ea,16 oz ($0.37/oz,N/A,Wegmans
2024-08-22,Wegmans Organic Thin Sliced Chicken Breast (Avg. 1.07lb),10.15 /ea,$9.49/lb,N/A,Wegmans
2024-08-22,Wegmans Chicken Tenderloins- Raised without Antibiotics (Avg. 1.61lb),9.97 /ea,$6.19/lb,N/A,Wegmans
2024-08-22,"Wegmans Organic Grass Fed Ground Beef, 93% Lean/7% Fat",8.99 /ea,16 oz ($0.56/oz,N/A,Wegmans
2024-08-22,Wegmans Italian Classics Mild Pork Italian Sausage Links (Avg. 1.35lb),6.74 /ea,$4.99/lb,N/A,Wegmans
2024-08-22,Wegmans Organic Boneless Skinless Chicken Thighs (Avg. 1.64lb),11.14 /ea,$6.79/lb,N/A,Wegmans
2024-08-22,Wegmans Chicken Thighs-Boneless Skinless-Raised without Antibiotics (Avg. 1.78lb),9.95 /ea,$5.59/lb,N/A,Wegmans
2024-08-22,Wegmans 95/5 Ground Beef (Avg. 1.02lb),8.15 /ea,$7.99/lb,N/A,Wegmans
2024-08-22,Wegmans Organic Chicken Tenderloins (Avg. 1.6lb),15.18 /ea,$9.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Boneless Center Cut Pork Chops, FAMILY PACK (Avg. 3.85lb)",10.36 /ea,$2.69/lb,N/A,Wegmans
2024-08-22,Wegmans Organic Cut Chicken Wings (Avg. 1.66lb),10.77 /ea,$6.49/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Perfect Portion Strip Steak (Avg. 0.63lb),8.50 /ea,$13.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Pork Tenderloin, FAMILY PACK (Avg. 4.61lb)",10.56 /ea,$2.29/lb,N/A,Wegmans
2024-08-22,"Wegmans Organic Grass Fed Ground Beef, 93% Lean/7% Fat, FAMILY PACK",22.99 /ea,48 oz ($0.48/oz,N/A,Wegmans
2024-08-22,"Wegmans Ground Beef 90/10,  FAMILY PACK (Avg. 6.06lb)",29.03 /ea,$4.79/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Stew Beef (Avg. 1.18lb),10.61 /ea,$8.99/lb,N/A,Wegmans
2024-08-22,"Wegmans Choice Strip Steak, End Cut (Avg. 1.56lb)",17.14 /ea,$10.99/lb,N/A,Wegmans
2024-08-22,Wegmans Organic Bone-In Chicken Thighs (Avg. 1.57lb),7.50 /ea,$4.79/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Center Cut Strip Steak (Avg. 0.9lb),11.24 /ea,$12.49/lb,N/A,Wegmans
2024-08-22,Wegmans Pork Tenderloin (Avg. 1.13lb),4.85 /ea,$4.29/lb,N/A,Wegmans
2024-08-22,Wegmans Organic Young Whole Chicken (Avg. 4.36lb),14.78 /ea,$3.39/lb,N/A,Wegmans
2024-08-22,Wegmans Angus Beef Patties,13.79 /ea,21.2 oz ($0.65/oz,N/A,Wegmans
2024-08-22,Wegmans Italian Classics Mild Pork Italian Sausage,5.49 /ea,16 oz ($0.34/oz,N/A,Wegmans
2024-08-22,Wegmans Italian Classics Hot Italian Sausage (Avg. 1.35lb),6.71 /ea,$4.99/lb,N/A,Wegmans
2024-08-22,Wegmans Breakfast Pork Sausage,5.49 /ea,16 oz ($0.34/oz,N/A,Wegmans
2024-08-22,Wegmans Organic Uncured Turkey Bacon,6.99 /ea,10 oz ($0.70/oz,N/A,Wegmans
2024-08-22,"Wegmans Chicken Breast Cutlets, Perfect Portion, 8 Pack, FAMILY PACK",16.49 /ea,48 oz ($0.34/oz,N/A,Wegmans
2024-08-22,"Wegmans Ground Angus Beef, 80/20",9.49 /ea,16 oz ($0.59/oz,N/A,Wegmans
2024-08-22,Wegmans Beef Shaved Steak,9.99 /ea,16 oz ($0.62/oz,N/A,Wegmans
2024-08-22,Wegmans Chicken Wings-Cut- Raised without Antibiotics (Avg. 1.71lb),9.39 /ea,$5.49/lb,N/A,Wegmans
2024-08-22,Wegmans Fresh Baby Back Pork Spare Ribs (Avg. 2.95lb),13.22 /ea,$4.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Organic Boneless Skinless Chicken Thighs, FAMILY PACK (Avg. 3.3lb)",19.11 /ea,$5.79/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Perfect Portion Sirloin Steak (Avg. 0.92lb),11.95 /ea,$12.99/lb,N/A,Wegmans
2024-08-22,"Wegmans Ready to Cook Breaded Chicken Cutlets, 2 Pack",10.00 /ea,10 oz ($1.00/oz,N/A,Wegmans
2024-08-22,"Wegmans Whole Bone-In Pork Shoulder Blade Roast, FAMILY PACK (Avg. 8.52lb)",16.95 /ea,$1.99/lb,N/A,Wegmans
2024-08-22,Wegmans Young Whole Chicken (Avg. 4.37lb),10.88 /ea,$2.49/lb,N/A,Wegmans
2024-08-22,Wegmans 90/10 Ground Beef Patties (Avg. 1.37lb),10.95 /ea,$7.99/lb,N/A,Wegmans
2024-08-22,Wegmans Boneless Center Cut Pork Chops (Avg. 0.92lb),4.31 /ea,$4.69/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Rib Eye Steak (Avg. 1.16lb),17.89 /ea,$15.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Grilled Chicken Breast Strips, Raised Without Antibiotics",5.19 /ea,9 oz ($0.58/oz,N/A,Wegmans
2024-08-22,Wegmans Fully Cooked Uncured Bacon,5.29 /ea,2.6 oz ($2.03/oz,N/A,Wegmans
2024-08-22,Wegmans Chicken Thighs-Bone In Skin On- Raised without Antibiotics (Avg. 1.46lb),4.66 /ea,$3.19/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Perfect Portion Ribeye Steak (Avg. 0.43lb),7.04 /ea,$16.49/lb,N/A,Wegmans
2024-08-22,Wegmans Buffalo-Style Chicken Breast Cutlets (Avg. 1.24lb),8.67 /ea,$6.99/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Flank Steak (Avg. 1.97lb),31.42 /ea,$15.99/lb,N/A,Wegmans
2024-08-22,Wegmans Thin Sliced Boneless Pork Chops (Avg. 1.29lb),6.70 /ea,$5.19/lb,N/A,Wegmans
2024-08-22,Wegmans Choice Sirloin Steak (Avg. 1.99lb),18.89 /ea,$9.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Lemon Garlic Chicken Breast Cutlets, Raised without Antibiotics (Avg. 1.21lb)",7.25 /ea,$5.99/lb,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
2024-08-22,N/A,N/A,N/A,N/A,Wegmans
date,item_name,price,price_per_unit,sale_price,store
2024-08-22,"Bananas, Sold by the Each (Avg. 0.38lb)",0.18 /ea,1 each ($0.49/lb,N/A,Wegmans
2024-08-22,"Organic Bananas, Bunch (Avg. 2.33lb)",1.61 /ea,1 each ($0.69/lb,N/A,Wegmans
2024-08-22,Lemons,0.79 /ea,1 each ($0.79/each,N/A,Wegmans
2024-08-22,Large Fresh Limes,0.50 /ea,N/A,N/A,Wegmans
2024-08-22,Avocado,1.79 /ea,1 each ($1.79/each,N/A,Wegmans
2024-08-22,"Wegmans Clementines, Bagged",4.49 /ea,2 lb Bag ($2.25/lb bag,N/A,Wegmans
2024-08-22,"Avocados, Bagged, FAMILY PACK",3.99 /ea,4 each ($1.00/each,N/A,Wegmans
2024-08-22,"Honeycrisp Apples, Bulk (Avg. 0.49lb)",1.46 /ea,1 each ($2.99/lb,N/A,Wegmans
2024-08-22,"Wegmans Lemons, Bagged",4.49 /ea,32 oz bag ($0.14/oz bag,N/A,Wegmans
2024-08-22,"Wegmans Gala Apples, Bagged",2.99 /ea,48 oz bag ($0.06/oz bag,N/A,Wegmans
2024-08-22,Wegmans Bartlett Pears (Avg. 0.52lb),1.03 /ea,$1.99/lb,N/A,Wegmans
2024-08-22,Granny Smith Apples (Avg. 0.46lb),1.15 /ea,1 each ($2.49/lb,N/A,Wegmans
2024-08-22,"Wegmans Honeycrisp Apples, Bagged",6.99 /ea,48 oz bag ($0.15/oz bag,N/A,Wegmans
2024-08-22,Gala Apples (Avg. 0.39lb),0.77 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-22,Select Peaches (Avg. 0.49lb),1.47 /ea,$2.99/lb,N/A,Wegmans
2024-08-22,Fuji Apples (Avg. 0.54lb),1.07 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-22,Tropical Kiwifruit,0.59 /ea,N/A,N/A,Wegmans
2024-08-22,Honeydew,4.99 /ea,1 each ($4.99/each,N/A,Wegmans
2024-08-22,Wegmans Organic Honeycrisp Apples (Avg. 0.5lb),1.98 /ea,1 per lb ($3.99/lb,N/A,Wegmans
2024-08-22,Black Plums (Avg. 0.24lb),0.70 /ea,1 each ($2.99/lb,N/A,Wegmans
2024-08-22,"Watermelon, Mini Seedless",3.99 /ea,1 each ($3.99/each,N/A,Wegmans
2024-08-22,"Organic Avocados, Bagged",6.49 /ea,1 ct ($6.49/ct,N/A,Wegmans
2024-08-22,"Wegmans Lemons & Limes, Bagged",4.99 /ea,N/A,N/A,Wegmans
2024-08-22,"Bagged Clementines, FAMILY PACK",7.49 /ea,5 lb bag ($1.50/lb bag,N/A,Wegmans
2024-08-22,Wegmans Organic Bagged Lemons,5.99 /ea,2 lb bag ($3.00/lb bag,N/A,Wegmans
2024-08-22,"Wegmans McIntosh Apples, Bagged",3.49 /ea,48 oz bag ($0.07/oz bag,N/A,Wegmans
2024-08-22,Wegmans Sugar Bee Apples (Avg. 0.42lb),1.25 /ea,$2.99/lb,N/A,Wegmans
2024-08-22,Pink Lady Apples (Avg. 0.46lb),1.37 /ea,1 each ($2.99/lb,N/A,Wegmans
2024-08-22,Red Delicious Apples (Avg. 0.44lb),0.88 /ea,1 each ($1.99/lb,N/A,Wegmans
2024-08-22,"Bagged Nectarines, FAMILY PACK",3.99 /ea,2 lb ($2.00/lb,N/A,Wegmans
2024-08-22,"Wegmans Limes, Bagged",4.99 /ea,32 oz bag ($0.16/oz bag,N/A,Wegmans
2024-08-22,"Peaches, Yellow, FAMILY PACK",3.99 /ea,2 lb ($2.00/lb,N/A,Wegmans
2024-08-22,"Bartlett Pears, FAMILY PACK",4.99 /ea,3 lb ($1.66/lb,N/A,Wegmans
2024-08-22,"Wegmans Organic Bagged Pink Lady Apples, FAMILY PACK",6.99 /ea,3 lb bag ($2.33/lb bag,N/A,Wegmans
2024-08-22,Select White Peach (Avg. 0.5lb),1.98 /ea,1 lb ($3.99/lb,N/A,Wegmans
2024-08-22,"Wegmans Red Delicious Apples, Bagged",3.49 /ea,48 oz bag ($0.07/oz bag,N/A,Wegmans
2024-08-22,Honey Mango,1.50 /ea,1 each ($1.50/each,N/A,Wegmans
2024-08-22,"Wegmans Pineapple, Extra Sweet",2.69 /ea,1 each ($2.69/each,N/A,Wegmans
2024-08-22,Wegmans Organic Mini Apples (Avg. 0.25lb),0.50 /ea,$1.99/lb,N/A,Wegmans
2024-08-22,Red Pears (Avg. 0.6lb),1.19 /ea,1 each ($1.99/lb,N/A,Wegmans
